ham,num_system_qubits,num_ancilla,time,segments,replication_seed,n_circuits,n_shots,depth,size,peak_MB,runtime,exact_eig,most_likely_bs,est_energy_med,est_energy_mean,est_energy_std,est_energy_min,est_energy_max,estimation_error,alpha,counts
ising_0.1,2,8,1.8517494245745791,1,42,100,1,514,552,243.87890625,116.31511130000581,0.3124099870362661,00011000,0.28496803294748796,0.20173085867259383,0.5057479065640219,-1.656790889229581,1.3917043469528483,0.027441954088778142,0.43999999999999995,"{""00000001"": 1, ""00000011"": 4, ""00000100"": 3, ""00001001"": 1, ""00001010"": 2, ""00001011"": 2, ""00001100"": 2, ""00001101"": 2, ""00001110"": 1, ""00001111"": 1, ""00010001"": 1, ""00010011"": 1, ""00010100"": 2, ""00010101"": 2, ""00010110"": 3, ""00011000"": 5, ""00011001"": 2, ""00011011"": 1, ""00011100"": 2, ""00011110"": 2, ""00011111"": 1, ""00100000"": 2, ""00100001"": 3, ""00100010"": 2, ""00100011"": 3, ""00100101"": 3, ""00100110"": 1, ""00100111"": 1, ""00101010"": 2, ""00101100"": 1, ""00101101"": 1, ""00110000"": 1, ""00110100"": 2, ""00110111"": 2, ""00111010"": 1, ""00111110"": 1, ""00111111"": 1, ""01000010"": 2, ""01000101"": 1, ""01001010"": 1, ""01010001"": 1, ""01100100"": 1, ""01101001"": 1, ""10000011"": 1, ""10000101"": 1, ""10101010"": 1, ""10111001"": 1, ""11010111"": 1, ""11011010"": 1, ""11011110"": 1, ""11011111"": 1, ""11100000"": 1, ""11100010"": 1, ""11100100"": 1, ""11100101"": 1, ""11101000"": 1, ""11101100"": 3, ""11101101"": 1, ""11101111"": 1, ""11110000"": 1, ""11110010"": 2, ""11110110"": 1, ""11110111"": 1, ""11111000"": 1, ""11111011"": 1}"
ising_0.1,2,8,2.0,1,42,100,1,514,552,241.42578125,111.35969299999124,0.3124099870362661,00100011,0.2945243112740431,0.2383192552059132,0.544755107129194,-1.533980787885641,1.4726215563702154,0.017885675762222997,0.43999999999999995,"{""00000001"": 2, ""00000011"": 2, ""00000100"": 3, ""00001001"": 2, ""00001010"": 1, ""00001100"": 1, ""00001101"": 1, ""00001111"": 3, ""00010010"": 3, ""00010100"": 3, ""00010101"": 1, ""00010110"": 2, ""00011000"": 4, ""00011001"": 2, ""00011011"": 1, ""00011100"": 1, ""00011101"": 1, ""00011110"": 3, ""00011111"": 1, ""00100000"": 2, ""00100001"": 2, ""00100011"": 4, ""00100101"": 1, ""00100110"": 2, ""00101010"": 1, ""00101100"": 1, ""00101101"": 2, ""00101110"": 1, ""00101111"": 1, ""00110000"": 1, ""00110011"": 1, ""00110100"": 1, ""00110111"": 1, ""00111000"": 1, ""00111001"": 2, ""00111010"": 1, ""00111110"": 1, ""01000010"": 2, ""01000011"": 1, ""01000100"": 1, ""01001101"": 1, ""01010000"": 1, ""01010101"": 1, ""01010110"": 1, ""01100000"": 1, ""01100100"": 1, ""01100101"": 1, ""01101110"": 1, ""01111000"": 1, ""10000011"": 1, ""10001011"": 1, ""10011101"": 1, ""10111001"": 1, ""11000100"": 1, ""11001101"": 1, ""11001111"": 1, ""11010111"": 1, ""11011011"": 2, ""11011100"": 1, ""11100000"": 1, ""11100010"": 2, ""11100101"": 1, ""11100111"": 1, ""11101000"": 1, ""11101011"": 1, ""11101100"": 2, ""11110010"": 1, ""11111011"": 1, ""11111101"": 1, ""11111110"": 1}"
ising_0.1,2,10,0.0009765625,1,42,100,1,2166,2223,282.12890625,294.95327779999934,0.3124099870362661,0000000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""0000000000"": 100}"
ising_0.1,2,10,0.0010547458387620175,1,42,100,1,2166,2223,281.1796875,297.4294616999978,0.3124099870362661,0000000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""0000000000"": 100}"
ising_0.1,2,10,0.0011391885152110507,1,42,100,1,2166,2223,280.70703125,294.974157699995,0.3124099870362661,0000000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""0000000000"": 100}"
ising_0.1,2,10,0.0012303916502879625,1,42,100,1,2166,2223,282.46875,295.33224379998865,0.3124099870362661,0000000000,0.0,0.04986967483164003,0.4986967483164003,0.0,4.986967483164003,0.3124099870362661,0.43999999999999995,"{""0000000000"": 99, ""0000000001"": 1}"
ising_0.1,2,10,0.0013288964845452902,1,42,100,1,2166,2223,285.1015625,296.0033243000071,0.3124099870362661,0000000000,0.0,0.046173070836605455,0.46173070836605457,0.0,4.617307083660545,0.3124099870362661,0.43999999999999995,"{""0000000000"": 99, ""0000000001"": 1}"
ising_0.1,2,10,0.0014352875901128893,1,42,100,1,2166,2223,281.25,297.98418749999837,0.3124099870362661,0000000000,0.0,0.04275047867626276,0.42750478676262765,0.0,4.275047867626276,0.3124099870362661,0.43999999999999995,"{""0000000000"": 99, ""0000000001"": 1}"
ising_0.1,2,10,0.0015501963398126943,1,42,100,1,2166,2223,284.06640625,295.8273872999998,0.3124099870362661,0000000000,0.0,0.039581587144528745,0.3958158714452874,0.0,3.9581587144528743,0.3124099870362661,0.43999999999999995,"{""0000000000"": 99, ""0000000001"": 1}"
ising_0.1,2,10,0.0016743046540099089,1,42,100,1,2166,2223,282.9453125,297.02000830000907,0.3124099870362661,0000000000,0.0,0.03664759060931483,0.3664759060931483,0.0,3.6647590609314826,0.3124099870362661,0.43999999999999995,"{""0000000000"": 99, ""0000000001"": 1}"
ising_0.1,2,10,0.0018083490474361146,1,42,100,1,2166,2223,283.0078125,296.6022013000038,0.3124099870362661,0000000000,0.0,0.06786215482284357,0.4774282227535317,0.0,3.3931077411421784,0.3124099870362661,0.43999999999999995,"{""0000000000"": 98, ""0000000001"": 2}"
ising_0.1,2,10,0.001953125,1,42,100,1,2166,2223,284.33203125,294.5168590999965,0.3124099870362661,0000000000,0.0,0.06283185307179587,0.44203871837975867,0.0,3.141592653589793,0.3124099870362661,0.43999999999999995,"{""0000000000"": 98, ""0000000001"": 2}"
ising_0.1,2,10,0.002109491677524035,1,42,100,1,2166,2223,279.515625,294.9770833999937,0.3124099870362661,0000000000,0.0,0.058174423885326315,0.4092724711997018,0.0,2.908721194266316,0.3124099870362661,0.43999999999999995,"{""0000000000"": 98, ""0000000001"": 2}"
ising_0.1,2,10,0.0022783770304221013,1,42,100,1,2166,2223,286.828125,291.34704039999633,0.3124099870362661,0000000000,0.0,0.0807933419659581,0.4617248142955672,0.0,2.6931113988652697,0.3124099870362661,0.43999999999999995,"{""0000000000"": 97, ""0000000001"": 3}"
ising_0.1,2,10,0.002460783300575925,1,42,100,1,2166,2223,285.90234375,292.5910123999929,0.3124099870362661,0000000000,0.0,0.0,0.7088166932351341,-4.986967483164003,2.4934837415820015,0.3124099870362661,0.43999999999999995,"{""0000000000"": 95, ""0000000001"": 3, ""1111111110"": 1, ""1111111111"": 1}"
ising_0.1,2,10,0.0026577929690905803,1,42,100,1,2166,2223,285.03125,294.57477690000087,0.3124099870362661,0000000000,0.0,0.0,0.6562754519135086,-4.617307083660545,2.3086535418302727,0.3124099870362661,0.43999999999999995,"{""0000000000"": 95, ""0000000001"": 3, ""1111111110"": 1, ""1111111111"": 1}"
ising_0.1,2,10,0.0028705751802257785,1,42,100,1,2166,2223,283.89453125,293.130948799997,0.3124099870362661,0000000000,0.0,0.0,0.6076288452216313,-4.275047867626276,2.137523933813138,0.3124099870362661,0.43999999999999995,"{""0000000000"": 95, ""0000000001"": 3, ""1111111110"": 1, ""1111111111"": 1}"
ising_0.1,2,10,0.0031003926796253885,1,42,100,1,2166,2223,286.6015625,294.3056465000118,0.3124099870362661,0000000000,0.0,0.039581587144528745,0.6878776540141547,-3.9581587144528743,3.9581587144528743,0.3124099870362661,0.43999999999999995,"{""0000000000"": 94, ""0000000001"": 3, ""0000000010"": 1, ""1111111110"": 1, ""1111111111"": 1}"
ising_0.1,2,10,0.0033486093080198178,1,42,100,1,2166,2223,285.12109375,295.65823549999914,0.3124099870362661,0000000000,0.0,0.03664759060931483,0.6368885249992112,-3.6647590609314826,3.6647590609314826,0.3124099870362661,0.43999999999999995,"{""0000000000"": 94, ""0000000001"": 3, ""0000000010"": 1, ""1111111110"": 1, ""1111111111"": 1}"
ising_0.1,2,10,0.0036166980948722292,1,42,100,1,2166,2223,289.046875,294.0364348999865,0.3124099870362661,0000000000,0.0,0.05089661611713267,0.816136124941552,-3.3931077411421784,5.089661611713267,0.3124099870362661,0.43999999999999995,"{""0000000000"": 91, ""0000000001"": 3, ""0000000010"": 1, ""0000000011"": 1, ""1111111110"": 1, ""1111111111"": 3}"
ising_0.1,2,10,0.00390625,1,42,100,1,2166,2223,283.07421875,295.3854425000027,0.3124099870362661,0000000000,0.0,0.09424777960769379,0.8880154403779614,-3.141592653589793,4.71238898038469,0.3124099870362661,0.43999999999999995,"{""0000000000"": 90, ""0000000001"": 3, ""0000000010"": 1, ""0000000011"": 2, ""1111111110"": 1, ""1111111111"": 3}"
ising_0.1,2,10,0.00421898335504807,1,42,100,1,2166,2223,285.92578125,294.95785809999506,0.3124099870362661,0000000000,0.0,0.1599796656846473,4.551906715041939,-29.087211942663156,33.450293734062626,0.3124099870362661,0.43999999999999995,"{""0000000000"": 86, ""0000000001"": 3, ""0000000010"": 1, ""0000000011"": 3, ""0000010111"": 1, ""1111101100"": 1, ""1111111110"": 1, ""1111111111"": 4}"
ising_0.1,2,10,0.004556754060844206,1,42,100,1,2166,2223,284.46484375,295.0041068999999,0.3124099870362661,0000000000,0.0,0.1481211269375897,4.214495320148039,-26.93111398865268,30.970781086950577,0.3124099870362661,0.43999999999999995,"{""0000000000"": 86, ""0000000001"": 3, ""0000000010"": 1, ""0000000011"": 3, ""0000010111"": 1, ""1111101100"": 1, ""1111111110"": 1, ""1111111111"": 4}"
ising_0.1,2,10,0.0049215666011518475,1,42,100,1,2166,2223,287.4453125,294.53463320000446,0.3124099870362661,0000000000,0.0,-0.1122067683711901,2.6408475820757973,-24.934837415820027,3.7402256123730044,0.3124099870362661,0.43999999999999995,"{""0000000000"": 84, ""0000000001"": 6, ""0000000010"": 1, ""0000000011"": 3, ""1111101100"": 1, ""1111111110"": 1, ""1111111111"": 4}"
ising_0.1,2,10,0.005315585938181161,1,42,100,1,2166,2223,289.3359375,293.6438594000065,0.3124099870362661,0000000000,0.0,-0.5887066531667196,5.034254620677819,-43.86441729477518,3.462980312745409,0.3124099870362661,0.43999999999999995,"{""0000000000"": 81, ""0000000001"": 7, ""0000000010"": 1, ""0000000011"": 3, ""1111011010"": 1, ""1111101100"": 1, ""1111111100"": 1, ""1111111110"": 2, ""1111111111"": 3}"
ising_0.1,2,10,0.005741150360451557,1,42,100,1,2166,2223,282.93359375,296.215217799996,0.3124099870362661,0000000000,0.0,-0.5236933637842188,4.666037153704361,-40.612954742449624,3.2062859007197075,0.3124099870362661,0.43999999999999995,"{""0000000000"": 79, ""0000000001"": 9, ""0000000010"": 1, ""0000000011"": 3, ""1111011010"": 1, ""1111101100"": 1, ""1111111100"": 1, ""1111111110"": 2, ""1111111111"": 3}"
ising_0.1,2,10,0.006200785359250777,1,42,100,1,2166,2223,284.5625,295.2509391000058,0.3124099870362661,0000000000,0.0,-0.6629915846708564,5.2776480286470955,-37.6025077873023,6.92677775029253,0.3124099870362661,0.43999999999999995,"{""0000000000"": 76, ""0000000001"": 12, ""0000000010"": 1, ""0000000011"": 3, ""0000000111"": 1, ""1111011010"": 1, ""1111100010"": 1, ""1111101100"": 1, ""1111111100"": 1, ""1111111110"": 2, ""1111111111"": 1}"
ising_0.1,2,10,0.006697218616039631,1,42,100,1,2166,2223,283.35546875,294.4064672000095,0.3124099870362661,0000000000,0.0,-0.5863614497490376,4.8941822697502895,-34.8152110788491,6.413328356630099,0.3124099870362661,0.43999999999999995,"{""0000000000"": 74, ""0000000001"": 13, ""0000000010"": 2, ""0000000011"": 3, ""0000000111"": 1, ""1111011010"": 1, ""1111100010"": 1, ""1111101100"": 1, ""1111111100"": 1, ""1111111110"": 2, ""1111111111"": 1}"
ising_0.1,2,10,0.0072333961897444584,1,42,100,1,2166,2223,282.21875,294.75387559999945,0.3124099870362661,0000000000,0.0,-0.5089661611713268,4.538579888281139,-32.234523540850695,5.937938546998812,0.3124099870362661,0.43999999999999995,"{""0000000000"": 70, ""0000000001"": 17, ""0000000010"": 2, ""0000000011"": 3, ""0000000111"": 1, ""1111011010"": 1, ""1111100010"": 1, ""1111101100"": 1, ""1111111100"": 1, ""1111111110"": 2, ""1111111111"": 1}"
ising_0.1,2,10,0.0078125,1,42,100,1,2166,2223,285.31640625,295.61311760000535,0.3124099870362661,0000000000,0.0,-0.32201324699295375,4.404989088504216,-29.845130209103033,12.566370614359172,0.3124099870362661,0.43999999999999995,"{""0000000000"": 67, ""0000000001"": 18, ""0000000010"": 3, ""0000000011"": 3, ""0000000111"": 1, ""0000010000"": 1, ""1111011010"": 1, ""1111100010"": 1, ""1111101100"": 1, ""1111111100"": 1, ""1111111110"": 2, ""1111111111"": 1}"
ising_0.1,2,10,0.00843796671009614,1,42,100,1,2166,2223,287.265625,293.9533314,0.3124099870362661,0000000000,0.0,-0.014543605971331537,4.649889291398489,-27.632851345529996,21.815408956997366,0.3124099870362661,0.43999999999999995,"{""0000000000"": 59, ""0000000001"": 24, ""0000000010"": 4, ""0000000011"": 2, ""0000000100"": 1, ""0000000111"": 1, ""0000010000"": 1, ""0000011110"": 1, ""1111011010"": 1, ""1111100010"": 1, ""1111101100"": 1, ""1111111100"": 1, ""1111111110"": 2, ""1111111111"": 1}"
ising_0.1,2,10,0.009113508121688405,1,42,100,1,2166,2223,285.609375,294.5567156000034,0.3124099870362661,0000000000,0.0,0.07406056346879492,2.8402318926870147,-20.198335491489523,10.772445595461079,0.3124099870362661,0.43999999999999995,"{""0000000000"": 50, ""0000000001"": 32, ""0000000010"": 3, ""0000000011"": 2, ""0000000100"": 1, ""0000001010"": 1, ""0000010000"": 1, ""1111100010"": 1, ""1111101100"": 1, ""1111111100"": 1, ""1111111110"": 2, ""1111111111"": 5}"
ising_0.1,2,10,0.009843133202303695,1,42,100,1,2166,2223,286.62109375,295.9549645999941,0.3124099870362661,0000000000,0.0,0.14337531514096516,2.717723680929685,-18.70112806186502,9.973934966328011,0.3124099870362661,0.43999999999999995,"{""0000000000"": 43, ""0000000001"": 36, ""0000000010"": 4, ""0000000011"": 2, ""0000000100"": 1, ""0000001010"": 2, ""0000010000"": 1, ""1111100010"": 1, ""1111101100"": 1, ""1111111100"": 2, ""1111111110"": 2, ""1111111111"": 5}"
ising_0.1,2,10,0.010631171876362321,1,42,100,1,2166,2223,287.18359375,294.021531099992,0.3124099870362661,0000000001,0.5771633854575682,0.1327475786552407,2.4853251334426645,-17.314901563727044,9.23461416732109,0.2647533984213021,0.43999999999999995,"{""0000000000"": 35, ""0000000001"": 45, ""0000000010"": 4, ""0000000011"": 1, ""0000001010"": 2, ""0000010000"": 1, ""1111100010"": 1, ""1111101101"": 1, ""1111111100"": 2, ""1111111101"": 1, ""1111111110"": 2, ""1111111111"": 5}"
ising_0.1,2,10,0.011482300720903114,1,42,100,1,2166,2223,284.58203125,294.1286861000117,0.3124099870362661,0000000001,0.5343809834532846,0.3633790687482335,1.6002254903436668,-10.153238685612406,8.550095735252553,0.22197099641701845,0.43999999999999995,"{""0000000000"": 28, ""0000000001"": 55, ""0000000010"": 4, ""0000000011"": 1, ""0000001010"": 2, ""0000010000"": 1, ""1111101101"": 1, ""1111111100"": 1, ""1111111101"": 1, ""1111111110"": 2, ""1111111111"": 4}"
ising_0.1,2,10,0.012401570718501554,1,42,100,1,2166,2223,285.62109375,294.0016542000085,0.3124099870362661,0000000001,0.4947698393066093,0.1533786501850489,2.2179185108306276,-16.822174536424715,7.9163174289057485,0.18235985227034318,0.43999999999999995,"{""0000000000"": 21, ""0000000001"": 63, ""0000000010"": 2, ""0000000011"": 2, ""0000001010"": 1, ""0000010000"": 1, ""1111011110"": 1, ""1111101101"": 1, ""1111111100"": 1, ""1111111101"": 1, ""1111111110"": 2, ""1111111111"": 4}"
ising_0.1,2,10,0.013394437232079262,1,42,100,1,2166,2223,286.34375,295.89544040001056,0.3124099870362661,0000000001,0.4580948826164356,0.1465903624372594,1.8779463560945469,-13.284751595876633,7.32951812186297,0.1456848955801695,0.43999999999999995,"{""0000000000"": 18, ""0000000001"": 67, ""0000000010"": 2, ""0000001010"": 1, ""0000010000"": 1, ""1111100011"": 1, ""1111101101"": 1, ""1111111100"": 1, ""1111111101"": 1, ""1111111110"": 3, ""1111111111"": 4}"
ising_0.1,2,10,0.014466792379488917,1,42,100,1,2166,2223,286.234375,293.9338483999891,0.3124099870362661,0000000001,0.4241384676427723,0.27144861929137426,0.982321576245228,-8.058630885212674,4.241384676427723,0.1117284806065062,0.43999999999999995,"{""0000000000"": 14, ""0000000001"": 76, ""0000000010"": 3, ""0000001010"": 1, ""1111101101"": 1, ""1111111100"": 1, ""1111111110"": 1, ""1111111111"": 3}"
ising_0.1,2,10,0.015625,1,42,100,1,2166,2223,283.64453125,295.5567849000072,0.3124099870362661,0000000001,0.39269908169872414,0.36521014597981344,0.4403970538298803,-1.5707963267948966,3.9269908169872414,0.08028909466245804,0.43999999999999995,"{""0000000000"": 9, ""0000000001"": 85, ""0000000010"": 2, ""0000001010"": 1, ""1111111100"": 1, ""1111111111"": 2}"
ising_0.1,2,10,0.01687593342019228,1,42,100,1,2166,2223,288.59765625,294.25346340000397,0.3124099870362661,0000000001,0.3635901492832895,0.3345029373406263,0.12316396929881053,-0.3635901492832895,0.3635901492832895,0.051180162247023375,0.43999999999999995,"{""0000000000"": 4, ""0000000001"": 94, ""1111111111"": 2}"
ising_0.1,2,10,0.018227016243376824,1,42,100,1,2166,2223,289.0234375,294.95703029999277,0.3124099870362661,0000000001,0.3366389248581585,0.35010448185248483,0.24825571752059186,-0.3366389248581585,2.693111398865268,0.024228937821892393,0.43999999999999995,"{""0000000000"": 1, ""0000000001"": 97, ""0000001000"": 1, ""1111111111"": 1}"
ising_0.1,2,10,0.01968626640460739,1,42,100,1,2166,2223,290.3359375,294.5364325999981,0.3124099870362661,0000000001,0.31168546769775035,0.32726974108263784,0.22751508049310618,-0.31168546769775035,2.493483741582003,0.00072451933851575,0.43999999999999995,"{""0000000001"": 98, ""0000001000"": 1, ""1111111111"": 1}"
ising_0.1,2,10,0.021262343752724643,1,42,100,1,2166,2223,284.37890625,295.3869196000014,0.3124099870362661,0000000001,0.2885816927287841,0.27126679116505703,0.1682205981106866,-1.1543267709151364,0.8657450781863523,0.023828294307482012,0.43999999999999995,"{""0000000000"": 1, ""0000000001"": 96, ""0000000011"": 1, ""1111111100"": 1, ""1111111111"": 1}"
ising_0.1,2,10,0.022964601441806228,1,42,100,1,2166,2223,285.0,295.71227689999796,0.3124099870362661,0000000001,0.2671904917266423,0.23245572780217877,0.2136680363026186,-1.068761966906569,0.8015714751799269,0.045219495309623825,0.43999999999999995,"{""0000000000"": 5, ""0000000001"": 89, ""0000000010"": 2, ""0000000011"": 1, ""1111111100"": 2, ""1111111111"": 1}"
ising_0.1,2,10,0.024803141437003108,1,42,100,1,2166,2223,285.91015625,294.12225690000923,0.3124099870362661,0000000001,0.24738491965330464,0.07916317428905749,1.1068305909062275,-9.153242027172272,2.4738491965330462,0.06502506738296146,0.43999999999999995,"{""0000000000"": 8, ""0000000001"": 74, ""0000000010"": 8, ""0000000011"": 1, ""0000001010"": 1, ""1111011011"": 1, ""1111101101"": 1, ""1111111100"": 2, ""1111111101"": 1, ""1111111110"": 1, ""1111111111"": 2}"
ising_0.1,2,10,0.026788874464158525,1,42,100,1,2166,2223,289.07421875,294.48171049999655,0.3124099870362661,0000000001,0.2290474413082178,0.18094747863349206,1.0004069270495262,-6.642375797938317,4.122853943547921,0.0833625457280483,0.43999999999999995,"{""0000000000"": 8, ""0000000001"": 63, ""0000000010"": 15, ""0000000011"": 2, ""0000000100"": 1, ""0000001010"": 1, ""0000001011"": 1, ""0000010010"": 1, ""1111100011"": 1, ""1111101101"": 1, ""1111111100"": 2, ""1111111101"": 1, ""1111111110"": 1, ""1111111111"": 2}"
ising_0.1,2,10,0.028933584758977816,1,42,100,1,2166,2223,286.76171875,294.93207199999597,0.3124099870362661,0000000001,0.21206923382138626,0.1866209257628199,1.3311394406030193,-8.694838586676836,6.5741462484629745,0.10034075321487984,0.43999999999999995,"{""0000000000"": 8, ""0000000001"": 41, ""0000000010"": 34, ""0000000011"": 3, ""0000000100"": 1, ""0000001011"": 1, ""0000010010"": 1, ""0000011111"": 1, ""1111010111"": 1, ""1111101101"": 1, ""1111110000"": 1, ""1111111100"": 2, ""1111111101"": 1, ""1111111110"": 3, ""1111111111"": 1}"
ising_0.1,2,10,0.03125,1,42,100,1,2166,2223,285.62890625,294.36784909998823,0.3124099870362661,0000000010,0.39269908169872414,0.22580197197676638,0.9896000331054917,-8.050331174823844,3.5342917352885173,0.08028909466245804,0.43999999999999995,"{""0000000000"": 6, ""0000000001"": 22, ""0000000010"": 63, ""0000000011"": 4, ""0000010010"": 1, ""1111010111"": 1, ""1111101110"": 1, ""1111111110"": 2}"
ising_0.1,2,10,0.03375186684038456,1,42,100,1,2166,2223,290.421875,293.1105952000071,0.3124099870362661,0000000010,0.3635901492832895,0.22906179404847238,0.8638266447700444,-7.453598060307433,0.5453852239249342,0.051180162247023375,0.43999999999999995,"{""0000000000"": 3, ""0000000001"": 7, ""0000000010"": 81, ""0000000011"": 6, ""1111010111"": 1, ""1111101110"": 1, ""1111111110"": 1}"
ising_0.1,2,10,0.03645403248675365,1,42,100,1,2166,2223,286.8515625,293.9610394999909,0.3124099870362661,0000000010,0.3366389248581585,0.30634142162092426,0.3486490965912019,-3.0297503237234262,1.1782362370035546,0.024228937821892393,0.43999999999999995,"{""0000000001"": 3, ""0000000010"": 95, ""0000000111"": 1, ""1111101110"": 1}"
ising_0.1,2,10,0.03937253280921478,1,42,100,1,2166,2223,289.98828125,294.63621609999973,0.3124099870362661,0000000010,0.31168546769775035,0.2805169209279753,0.31247156092024586,-2.8051692092797533,0.46752820154662555,0.00072451933851575,0.43999999999999995,"{""0000000001"": 1, ""0000000010"": 97, ""0000000011"": 1, ""1111101110"": 1}"
ising_0.1,2,10,0.04252468750544926,1,42,100,1,2166,2223,288.93359375,296.1054223999963,0.3124099870362661,0000000010,0.28858169272878426,0.26116643191954975,0.29270245548222884,-2.5972352345590584,0.4328725390931764,0.023828294307481845,0.43999999999999995,"{""0000000000"": 1, ""0000000001"": 2, ""0000000010"": 91, ""0000000011"": 5, ""1111101110"": 1}"
